"train","26","features/color/05/train/0026/05_0026_(19_03_21_18_59_25)_c","80","5","انا حب تعليم لغة الاشارة","انا حب تعليم لغة اشارة"
"train","26","features/color/05/train/0026/05_0026_(19_03_21_18_59_33)_c","80","5","انا حب تعليم لغة الاشارة","انا حب تعليم لغة اشارة"
"train","26","features/color/05/train/0026/05_0026_(19_03_21_18_59_40)_c","80","5","انا حب تعليم لغة الاشارة","انا حب تعليم لغة اشارة"
"train","26","features/color/05/train/0026/05_0026_(19_03_21_18_59_48)_c","80","5","انا حب تعليم لغة الاشارة","انا حب تعليم لغة اشارة"
"train","26","features/color/05/train/0026/05_0026_(19_03_21_18_59_55)_c","80","5","انا حب تعليم لغة الاشارة","انا حب تعليم لغة اشارة"
"train","26","features/color/05/train/0026/05_0026_(19_03_21_19_00_02)_c","80","5","انا حب تعليم لغة الاشارة","انا حب تعليم لغة اشارة"
"train","26","features/color/05/train/0026/05_0026_(19_03_21_19_00_34)_c","80","5","انا حب تعليم لغة الاشارة","انا حب تعليم لغة اشارة"
"train","26","features/color/05/train/0026/05_0026_(19_03_21_19_00_42)_c","80","5","انا حب تعليم لغة الاشارة","انا حب تعليم لغة اشارة"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_24_07)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_24_12)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_24_17)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_24_22)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_24_32)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_24_37)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_24_42)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_24_47)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_24_53)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_25_02)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_25_06)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_25_11)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_25_17)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_25_46)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_25_51)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_25_56)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_26_01)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_26_06)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_26_11)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_26_20)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_26_35)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_26_40)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_26_45)_c","80","5","انا سفر","انا سفر"
"train","27","features/color/05/train/0027/05_0027_(19_03_21_19_26_51)_c","80","5","انا سفر","انا سفر"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_39_45)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_40_00)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_40_11)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_40_17)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_40_28)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_40_34)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_40_39)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_40_50)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_40_55)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_41_01)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_41_07)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_41_34)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_41_40)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_41_46)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_41_51)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_41_56)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_42_01)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_42_06)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_42_12)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_42_22)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_42_28)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_42_33)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_42_39)_c","80","5","اين السعودية","اين سعودية"
"train","28","features/color/05/train/0028/05_0028_(19_03_21_19_42_45)_c","80","5","اين السعودية","اين سعودية"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_54_13)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_54_42)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_55_04)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_55_10)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_55_17)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_55_23)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_55_35)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_55_41)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_55_46)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_55_52)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_55_58)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_56_54)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_57_06)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_57_25)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_57_36)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_57_41)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_57_46)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_57_51)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_57_57)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_58_12)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_58_17)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_58_24)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_58_35)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","29","features/color/05/train/0029/05_0029_(19_03_21_19_58_41)_c","80","5","غدا احتمال في امتحان","غدا احتمال في امتحان"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_08_42)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_09_01)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_09_07)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_09_31)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_09_38)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_09_44)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_09_51)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_10_13)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_10_20)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_10_33)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_10_40)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_10_46)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_11_13)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_11_20)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_11_26)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_11_33)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_11_40)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_12_04)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_12_10)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_12_16)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_12_35)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_12_42)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_12_48)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","30","features/color/05/train/0030/05_0030_(19_03_21_20_13_02)_c","80","5","الجسم تفاعل مع الكلمة","جسم تفاعل مع كلمة"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_17_04)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_18_38)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_18_45)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_18_58)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_19_05)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_19_11)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_19_24)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_19_30)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_19_50)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_20_03)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_20_16)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_20_22)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_20_53)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_21_13)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_21_19)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_21_32)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_21_38)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_21_45)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_22_10)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_22_16)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_22_22)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_22_28)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_22_34)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","31","features/color/05/train/0031/05_0031_(19_03_21_21_22_40)_c","80","5","الصم تمني اشارة-هم جميع السامع","الصم تمني اشارة-هم جميع سامع"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_40_39)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_40_45)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_40_51)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_40_57)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_41_03)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_41_09)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_42_09)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_42_36)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_42_53)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_42_59)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_43_05)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_43_11)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_43_29)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_43_40)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_43_46)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_44_06)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_44_17)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_44_23)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_44_30)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_44_41)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_44_53)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_45_06)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_45_12)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","32","features/color/05/train/0032/05_0032_(19_03_21_21_45_18)_c","80","5","تفاعل مع الصم تواصل","تفاعل مع الصم تواصل"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_21_58_59)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_00_38)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_00_45)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_01_06)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_01_13)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_01_19)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_01_24)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_01_30)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_01_48)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_01_53)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_04_55)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_05_20)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_05_27)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_05_39)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_05_58)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_06_04)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_06_11)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_06_17)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_06_23)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_06_28)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_06_34)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_06_40)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_06_46)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","33","features/color/05/train/0033/05_0033_(19_03_21_22_06_52)_c","80","5","تفاعل الجسم مع","تفاعل جسم مع"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_28_15)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_28_21)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_28_27)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_28_32)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_28_38)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_29_00)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_29_05)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_29_27)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_29_38)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_29_43)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_29_48)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_29_52)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_29_58)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_30_04)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_30_23)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_30_39)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_30_51)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_30_57)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_31_03)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_31_14)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_31_19)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_31_35)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_31_46)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","34","features/color/05/train/0034/05_0034_(19_03_21_22_31_51)_c","80","5","هنا نكتفي","هنا نكتفي"
"train","35","features/color/05/train/0035/05_0035_(19_03_21_22_38_45)_c","80","5","الله لقاء انتم","الله لقاء انتم"
"train","35","features/color/05/train/0035/05_0035_(19_03_21_22_38_51)_c","80","5","الله لقاء انتم","الله لقاء انتم"
"train","35","features/color/05/train/0035/05_0035_(19_03_21_22_39_22)_c","80","5","الله لقاء انتم","الله لقاء انتم"
"train","35","features/color/05/train/0035/05_0035_(19_03_21_22_40_07)_c","80","5","الله لقاء انتم","الله لقاء انتم"
"train","35","features/color/05/train/0035/05_0035_(19_03_21_22_40_12)_c","80","5","الله لقاء انتم","الله لقاء انتم"
"train","35","features/color/05/train/0035/05_0035_(19_03_21_22_40_17)_c","80","5","الله لقاء انتم","الله لقاء انتم"
"train","35","features/color/05/train/0035/05_0035_(19_03_21_22_40_23)_c","80","5","الله لقاء انتم","الله لقاء انتم"
"train","35","features/color/05/train/0035/05_0035_(19_03_21_22_40_30)_c","80","5","الله لقاء انتم","الله لقاء انتم"
"train","35","features/color/05/train/0035/05_0035_(19_03_21_22_40_35)_c","80","5","الله لقاء انتم","الله لقاء انتم"
"train","35","features/color/05/train/0035/05_0035_(19_03_21_22_40_52)_c","80","5","الله لقاء انتم","الله لقاء انتم"
